2023-08-12,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/magazin/robert-de-nironun-torunu-20nci-yasini-goremeden-hayatini-kaybetmisti-acili-anneden-buruk-kutlama-umarim-ruhun-huzur-bulmustur-42313765,Robert De Niro'nun torunu 20'nci yaşını göremeden hayatını kaybetmişti... Acılı anneden buruk kutlama: Umarım ruhun huzur bulmuştur
2023-08-07,$BABA,0.2732,https://vink.aftenposten.no/artikkel/8JoBLA/baba-bar-er-inspirert-av-afrikanske-og-arabiske-uteliv,"«Allah, Allah, ya baba», synger Karpe. Nå kommer Baba bar."
2023-07-30,$BABA,0.7862,https://www.hurriyet.com.tr/yazarlar/zeynep-bilgehan/tarabya-gecelerinin-romantik-prensi-42306753,Tarabya gecelerinin romantik prensi
2023-08-16,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hayat/czn-burak-ve-babasi-ismail-ozdemire-hapis-istemi-42315736,CZN Burak ve babası İsmail Özdemir'e hapis istemi!
2023-08-09,$BABA,0.0,https://www.hurriyet.com.tr/gundem/son-dakika-haberi-msb-aci-haberi-duyurdu-5-asker-sehit-oldu-42312382,Son dakika haberi... MSB acı haberi duyurdu! 5 asker şehit oldu
2023-07-24,$BABA,-0.5053,https://www.hurriyet.com.tr/kelebek/televizyon/veda-mektubunun-20-bolumunde-neler-oldu-karli-ailesini-yikan-karar-artik-donus-yok-42304107,Karlı Ailesi'ni yıkan karar... Artık dönüş yok!
2023-08-09,$BABA,-0.6289,https://www.hurriyet.com.tr/resmi-ilanlar/t-c-giresun-2-sulh-hukuk-mahkemesi-42312280,T.C. GİRESUN 2. SULH HUKUK MAHKEMESİ
2023-08-14,$BABA,0.9974,https://www.bbc.co.uk/sport/football/66504891,Chelsea sign Brighton's Caicedo for initial £100m
2023-08-13,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/televizyon/riza-babaya-beyoglu-belediye-baskani-haydar-ali-yildizdan-davet-42314139,Rıza Baba’ya Beyoğlu Belediye Başkanı Haydar Ali Yıldız’dan davet
2023-08-10,$BABA,0.5198,https://indianexpress.com/article/cities/chandigarh/flood-heavy-motors-running-flush-out-floodwater-kapurthala-8886073/,"A month after flood, heavy motors keep running to flush out floodwater from Jalandhar, Kapurthala villages"
2023-08-06,$BABA,-0.2111,https://www.marca.com/futbol/mallorca/2023/08/06/64cfeb2bca47417e268b45a0.html,El Mallorca empata en su último partido de pretemporada
2023-08-11,$BABA,-0.25,https://www.hurriyet.com.tr/kelebek/televizyon/ilk-teaser-yayinlandi-arka-sokaklar-geri-donuyor-42313113,İlk teaser yayınlandı! Arka Sokaklar geri dönüyor...
2023-08-20,$BABA,0.9742,https://index.hu/mindekozben/poszt/2023/08/20/ruzsa-magdi-harmas-ikrek-anyasag-koncert-fellepes-vallomas/,"Rúzsa Magdi azért vállal heti egy fellépést, mert hisz abban, hogy ha ő boldog, akkor a hármas ikrei is azok lesznek"
2023-07-23,$BABA,0.0,https://www.liberation.fr/lifestyle/gastronomie/la-recette-du-week-end-un-tian-dagneau-aux-aubergines-20230723_ECLLPOGVCNEYTLHG5MA4GYW2YU/,La recette du week-end : un tian d’agneau aux aubergines
2023-08-05,$BABA,-0.3612,https://www.haberturk.com/baba-ile-kizi-kaldirimda-yuruyordu-binadan-siva-koptu-3612149,Baba-kızın yaşadığı korkunç anlar kamerada!
2023-07-24,$BABA,-0.9919,https://screenrant.com/john-wick-mistakes-goofs-car-healing/,Baba Yaga's Magic Car - 10 John Wick Goofs That Completely Ruin The Action
2023-08-10,$BABA,0.8225,https://www.mundodeportivo.com/futbol/fichajes/20230810/1002050420/baba-samu-costa-trueque-centrocampistas.html,"Baba-Samú Costa, trueque de centrocampistas"
2023-08-02,$BABA,0.7772,https://index.hu/techtud/2023/08/02/barbie-film-baba-ken-alkalmazas-applikacio/,"Mindenki szép Barbie-vá válhat, de csúnyák lehetnek a következmények"
2023-08-05,$BABA,0.6688,https://index.hu/fomo/2023/08/05/kenneth-handler-ken-hirnev-lmbtq-barbie-ruth-handler-mattel/,A valódi Ken története erősen 18 pluszos fordulatokat vett
2023-08-11,$BABA,0.9938,https://finance.yahoo.com/news/alibabas-restructuring-reenergizing-businesses-163621384.html,Alibaba's Restructuring Is Reenergizing Its Businesses
2023-08-14,$BABA,0.9251,https://finance.yahoo.com/news/whats-going-alibaba-stock-monday-144714758.html,What's Going On With Alibaba Stock Monday?
2023-07-25,$BABA,0.954,https://index.hu/mindekozben/poszt/2023/07/25/der-heni-videot-mutatott-ujszulott-kislanyarol/,Dér Heni videót mutatott újszülött kislányáról
2023-07-27,$BABA,0.9884,https://finance.yahoo.com/news/whats-going-alibaba-stock-thursday-153324639.html,What's Going On With Alibaba Stock Thursday?
2023-08-05,$BABA,0.0,https://www.hurriyet.com.tr/gundem/buyukcekmecede-denize-acilan-cift-kayboldu-baba-kurtarildi-anne-araniyor-42310364,"Büyükçekmece’de denize açılan çift kayboldu: Baba kurtarıldı, anne aranıyor"
2023-08-07,$BABA,0.0,https://www.hurriyet.com.tr/gundem/siirtte-kahreden-olum-zihinsel-engelli-oglunu-kurtarmak-isteyen-baba-boguldu-42311304,Siirt'te kahreden ölüm! Zihinsel engelli oğlunu kurtarmak isteyen baba boğuldu
2023-08-21,$BABA,0.0,https://www.hurriyet.com.tr/gundem/fanatik-fenerbahceli-baba-vasiyet-etti-oglu-yaptirdi-manisada-sasirtan-mezar-42318379,"Manisa'da şaşırtan mezar: Fanatik Fenerbahçeli baba vasiyet etti, oğlu yaptırdı"
2023-07-28,$BABA,0.0,https://www.hurriyet.com.tr/gundem/cumhurbaskani-erdogandan-cemevine-ziyaret-42306354,Cumhurbaşkanı Erdoğan'dan cemevine ziyaret
2023-08-08,$BABA,-0.9516,https://natalie.mu/music/news/536199,Awichの新作にフィメールラッパー集結「United Queens」
2023-08-09,$BABA,0.0,https://www.ixbt.com/news/2023/08/09/v-rossii-predstavili-iphone-15-baba-jaga-dlja-fanatov-dzhona-uika.html,В России представили iPhone 15 Баба Яга для фанатов Джона Уика
2023-08-15,$BABA,0.6249,https://finance.yahoo.com/research/reports/ARGUS_37365_MarketSummary_1692097622000/,"Market Digest: CMI, DINO, KO, BABA, NEWR, RITM, DINO, KO, CMI, BABA, NEWR, RITM"
2023-08-19,$BABA,0.9952,https://www.bbc.co.uk/sport/football/66560805,Bellingham scores twice as Real Madrid win at Almeria
2023-08-08,$BABA,0.743,https://hvg.hu/elet/20230808_Tovabb_gyuruzik_a_rozsaszin_orulet_egyre_tobb_gyerek_kapja_a_Barbie_es_a_Ken_nevet,"Tovább gyűrűzik a rózsaszín őrület, egyre több gyerek kapja a Barbie és a Ken nevet"
2023-08-17,$BABA,0.7712,https://hvg.hu/itthon/20230817_Egeszseges_ujszulott_Heim_Pal_Gyermmekkorhaz_babamento_inkubator,Egészséges újszülöttet találtak a Heim Pál Gyermmekkórház babamentő inkubátorában
2023-08-17,$BABA,0.0,https://www.hurriyet.com.tr/gundem/jandarma-uzman-cavus-burakcan-gungorden-aci-haber-adanaya-sehit-atesi-dustu-42316340,Jandarma Uzman Çavuş Burakcan Güngör'den acı haber! Adana'ya şehit ateşi düştü
2023-07-23,$BABA,0.0,https://www.hurriyet.com.tr/gundem/aile-ici-kavgada-kan-dokuldu-1-olu-2-gozalti-42303414,"Aile içi kavgada kan döküldü! 1 ölü, 2 gözaltı"
2023-08-18,$BABA,-0.7506,https://www.espinof.com/criticas/campeonex-eficaz-secuela-que-no-defraudara-a-mayores-fans-exitosa-pelicula-javier-fesser,'Campeonex' es una eficaz secuela que no defraudará a los mayores fans de la exitosa película de Javier Fesser
2023-08-10,$BABA,0.9836,https://earmilk.com/2023/08/10/baba-ganoush-drop-lush-debut-single-swimming/,"Baba Ganoush drop lush debut single ""Swimming"""
2023-08-10,$BABA,0.0,https://www.hurriyet.com.tr/gundem/6-ay-sonra-aci-haber-ronesans-rezidansta-yasayan-anne-ve-kizinin-mezar-yeri-bulundu-42312629,6 ay sonra acı haber! Rönesans Rezidans'ta yaşayan anne ve kızının mezar yeri bulundu
2023-08-19,$BABA,0.0,https://www.hurriyet.com.tr/gundem/aslihan-sinem-cicekin-olumunde-yeni-goruntuler-ortaya-cikti-son-sozleri-nefes-alamiyorum-baba-oldu-42317324,"Aslıhan Sinem Çiçek'in ölümünde yeni görüntüler ortaya çıktı! Son sözleri 'Nefes alamıyorum, baba' oldu"
2023-08-16,$BABA,0.9898,https://indianexpress.com/article/entertainment/bollywood/abhishek-bachchan-believes-john-abraham-was-destined-to-be-a-mechanic-fate-led-him-down-the-path-of-8894936/,Abhishek Bachchan believes John Abraham was ‘destined to be a mechanic’: ‘Fate led him down the path of…’
2023-08-12,$BABA,-0.969,https://indianexpress.com/article/cities/chandigarh/vhp-likely-resume-yatra-nuh-august-28-8889013/,VHP likely to resume yatra in Nuh on Aug 28
2023-08-17,$BABA,0.5485,https://bleedingcool.com/tv/stranger-things-david-harbour-kept-hoppers-season-4-conan-sword/,"Stranger Things: David Harbour Kept Hopper's Season 4 ""Conan"" Sword"
2023-07-30,$BABA,0.9991,https://www.theguardian.com/football/2023/jul/30/hatayspor-return-antakya-earthquake-turkey,‘A second chance’: Hatayspor return to help heal pain of Antakya’s earthquake | Nick Ames
2023-08-11,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hayat/gupse-ozay-ve-baris-arduc-kizlariyla-denizin-keyfini-cikardi-42313145,Jan Asya’nın deniz keyfi
2023-08-10,$BABA,0.877,https://www.hurriyet.com.tr/kelebek/televizyon/deniz-evin-cocukluk-fotografini-paylasti-baba-kizin-benzerligi-dikkat-cekti-1986-2023-babasinin-kizi-boyle-bir-sey-galiba-42312812,1986... 2023... Babasının kızı böyle bir şey galiba!
2023-07-31,$BABA,0.4682,https://www.hurriyet.com.tr/yazarlar/ahmet-hakan/esenyurt-katliamini-iki-ayri-kameradan-izledim-perisanim-42307137,Esenyurt katliamını iki ayrı kameradan izledim PERİŞANIM
2023-08-02,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/magazin/acili-baba-sinead-oconnor-icin-mektup-yazdi-artik-tum-dunya-ogrensin-olmek-uzere-olan-kizimi-dunyanin-en-mutlu-insani-yapti-42308476,Sinead O'Connor için mektup yazdı… Artık tüm dünya öğrensin: Ölen kızımı dünyanın en mutlu insanı yaptı!
2023-08-01,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/magazin/david-beckham-artik-makyajini-bile-kizi-yapiyor-42307968,Kızını kuledeki Rapunzel'e benzetmişti: Makyajını kendi elleriyle yaptı
2023-08-19,$BABA,0.93,https://www.repubblica.it/sport/calcio/esteri/2023/08/19/news/bellingham_real_madrid_almeria-411667281/,"Liga: super Bellingham, il Real Madrid ribalta l'Almeria e resta in vetta"
2023-07-27,$BABA,0.9244,https://index.hu/fomo/2023/07/27/barbie-baba-film-test-valosag-fej-belso-szervek-boka/,Nem bírná megemelni a fejét és fél mája lenne Barbie-nak a valóságban
2023-08-11,$BABA,0.0,https://www.hurriyet.com.tr/gundem/konyadaki-feci-goruntuler-baba-kizin-uzerine-beton-dusmustu-cocugum-belki-yuruyemeyecek-42313273,Konya'daki feci görüntüler... Baba-kızın üzerine beton düşmüştü! 'Çocuğum belki yürüyemeyecek'
2023-07-24,$BABA,-0.0516,https://www.trendencias.com/belleza/esta-crema-lidl-que-aman-mujeres-40-hidrata-tiene-textura-ligera-mejora-arrugas,"Esta es la crema de Lidl que aman las mujeres de más de 40: hidrata, tiene textura ligera y mejora las arrugas"
2023-08-02,$BABA,0.0,https://www.ferra.ru/news/games/v-steam-poyavilas-besplatnaya-demo-versiya-rossiiskoi-igry-pro-babu-yagu-i-vasilisu-02-08-2023.htm,В Steam появилась бесплатная демо-версия российской игры про Бабу Ягу и Василису
2023-08-18,$BABA,0.0,https://www.hurriyet.com.tr/gundem/karadenizde-yine-can-pazari-cocuklarin-metrelerce-kosup-feryat-etti-anne-baba-ses-ver-42316952,Karadeniz'de yine can pazarı! Çocukların metrelerce koşup feryat etti: Anne-baba ses ver
2023-07-24,$BABA,0.0,https://www.sozcu.com.tr/2023/gunun-icinden/oglunu-olduren-baba-ile-diger-oglu-tutuklandi-7753000/,Oğlunu öldüren baba ile diğer oğlu tutuklandı
2023-08-07,$BABA,0.0,https://www.hurriyet.com.tr/gundem/samsunda-yasakli-bolgede-denize-giren-genc-akintiya-kapilip-kayboldu-42311056,Samsunda yasaklı bölgede denize giren genç akıntıya kapılıp kayboldu
2023-08-10,$BABA,-0.9992,https://www.n-tv.de/leben/Zweimal-Aubergine-zum-Verwechseln-aehnlich-article24273497.html,Mutabal und Baba Ganoush: Zweimal Aubergine - zum Verwechseln ähnlich
2023-08-09,$BABA,0.0,https://www.hurriyet.com.tr/gundem/kagithanede-dehsete-dusuren-goruntuler-4-cocugunu-iple-baglayarak-iskence-yapti-pes-dedirten-savunma-42312038,Kağıthane'de dehşete düşüren görüntüler: 4 çocuğunu iple bağlayarak işkence yaptı! 'Pes' dedirten savunma
2023-07-23,$BABA,-0.3612,https://www.haberturk.com/emrah-in-oglu-tayfun-erdogan-eda-irap-ile-evlendi-magazin-haberleri-3609278-magazin,Şarkıcı Emrah'ın oğlu evlendi
2023-08-18,$BABA,0.0,https://www.hurriyet.com.tr/gundem/oldurmek-icin-barismis-42316704,Öldürmek için barışmış
2023-08-20,$BABA,0.0,https://www.hurriyet.com.tr/gundem/aslihan-sinemin-son-sozu-42317566,Aslıhan Sinem’in son sözü
2023-08-04,$BABA,0.0,https://www.sozcu.com.tr/2023/gundem/baba-katili-hakan-sevgilisine-altin-almis-7763637/,Baba katili Hakan sevgilisine altın almış
2023-07-31,$BABA,0.0,https://doope.jp/2023/07138326.html,傑作“Baba is You”を生んだArvi Teikari氏の新作宇宙アドベンチャー「Planet Keke」の新映像が公開
2023-08-27,$BABA,0.6943,https://www.hurriyet.com.tr/kelebek/hayat/cok-ozledik-riza-baba-42321368,Çok özledik Rıza Baba
2023-08-24,$BABA,0.9989,https://www.npr.org/2023/08/24/1195331310/red-roof-house-fires-lahaina-hawaii,'Miracle house' owner hopes it will serve as a base for rebuilding Lahaina
2023-08-26,$BABA,0.3818,https://www.directoalpaladar.com/recetario/murciana-a-base-berenjena-totalmente-vegetal-esta-morcilla-verano-ideal-para-cualquier-momento,"Murciana, a base de berenjena y totalmente vegetal: esta 'morcilla' de verano es ideal para cualquier momento"
2023-08-27,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hurriyet-pazar/alacatida-kaybolan-veli-eren-ataydan-40-gundur-haber-yok-neredesin-can-oglum-hasretim-42321172,"Alaçatı’da kaybolan Veli Eren Atay’dan 40 gündür haber yok! ‘Neredesin can oğlum, hasretim…’"
2023-08-23,$BABA,0.9988,https://www.bbc.co.uk/sport/football/66592878,Competent PAOK need not strike fear into Hearts
2023-08-26,$BABA,0.4559,https://index.hu/fomo/2023/08/26/dua-lipa-enekesno-anyasag-karrier-feminizmus/,"Dua Lipa: Az egyetlen baba, akire gondolok, az az új albumom"
2023-08-27,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hayat/doktor-kontrolunde-ogrendiler-aslihan-ve-arda-turani-uzen-haber-42321543,Doktor kontrolünde öğrendiler! Aslıhan ve Arda Turan'ı üzen haber...
2023-08-25,$BABA,0.126,https://www.trendencias.com/celebrities/chef-jordi-cruz-rebecca-lima-padres-asi-han-presentado-a-su-hijo-redes-sociales,El chef Jordi Cruz y Rebecca Lima ya son padres: así han presentado a su hijo en redes sociales
2023-08-27,$BABA,0.0,https://www.hurriyet.com.tr/gundem/bu-nasil-baba-esini-dovdu-oglunu-silahla-yaraladi-42321407,"Bu nasıl baba! Eşini dövdü, oğlunu silahla yaraladı"
2023-08-26,$BABA,0.9882,https://www.huffpost.com/entry/russias-wagner-mercenaries-face-uncertainty-after-presumed-death-of-prigozhin_n_64ea08ace4b084a6f18a3dea,Russia’s Wagner Mercenaries Face Uncertainty After Presumed Death Of Leader
2023-08-23,$BABA,0.9995,https://finance.yahoo.com/news/billionaire-david-tepper-pours-millions-144217310.html,Billionaire David Tepper Pours Millions Into These 2 ‘Strong Buy’ Stocks; Goldman Sachs Says They Offer Solid Upside — Here’s Why They Draw Plaudits Across the Board
2023-08-22,$BABA,-0.3612,https://www.haberturk.com/dehset-ani-kamerada-2-baba-2-ogul-kaza-kurbani-son-dakika-haberler-3615890,Dehşet anı kamerada! 2 baba 2 oğul kaza kurbanı!
2023-08-21,$BABA,0.9953,https://indianexpress.com/article/political-pulse/bjp-ebc-mallah-leader-new-lop-hari-sahani-bihar-council-8902745/,A Sahani of its own: BJP picks little-known EBC Mallah leader as new LoP in Bihar Council
2023-08-27,$BABA,0.0,https://www.sozcu.com.tr/2023/gunun-icinden/baba-ve-oglu-olumun-kiyisindan-dondu-7785241/,Baba ve oğlu ölümün kıyısından döndü
2023-08-23,$BABA,0.4404,https://www.hurriyet.com.tr/kelebek/magazin/sandra-bullock-bryan-randall-film-olsa-milyonlari-aglatirdi-opustugumuz-yerde-vedalasacagiz-42319435,Film olsa milyonları ağlatırdı: Öpüştüğümüz yerde vedalaşacağız
2023-08-24,$BABA,-0.2732,https://www.hurriyet.com.tr/gundem/baba-ve-amcadan-15-yasindaki-cocuga-iskence-dayimi-oldurmemizi-istediler-42320093,Baba ve amcadan 15 yaşındaki çocuğa ahırda işkence! 'Dayımı öldürmemizi istediler
2023-08-23,$BABA,0.0,https://www.hurriyet.com.tr/gundem/bakan-kocadan-kendisini-ornek-alip-tip-bolumunu-kazanan-gencin-babasina-ben-onunla-ilgilenecegim-42319591,Bakan Koca'dan kendisini örnek alıp tıp bölümünü kazanan gencin babasına: Ben onunla ilgileneceğim
2023-08-28,$BABA,0.9971,https://pitchfork.com/reviews/albums/jaimie-branch-fly-or-die-fly-or-die-fly-or-die-world-war/,jaimie branch: Fly or Die Fly or Die Fly or Die ((world war))
2023-08-07,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/magazin/erkin-korayin-kizi-damla-koray-kimdir-kac-yasinda-damla-koraydan-babasina-duygu-dolu-veda-42311323,"Erkin Koray'ın kızı Damla Koray kimdir, kaç yaşında? Damla Koray'dan babasına duygu dolu veda!"
2023-08-28,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/hayat/asli-enverden-kizi-elaya-opucuk-42321750,Aslı Enver'den kızı Elay'a öpücük
2023-08-21,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/magazin/iste-metin-senin-yeni-aski-42318098,İşte Metin Şen’in yeni aşkı!
2023-08-18,$BABA,0.0,https://www.barks.jp/news/?id=1000238598#utm_source=feed_news&utm_medium=feed&utm_campaign=feed,藤井フミヤ、スタイリストの馬場圭介が手がける「GB by BABA」第2弾にフィーチャー
2023-08-18,$BABA,0.6981,https://hvg.hu/elet/20230818_Hosszu_Katinka_rajott_hogy_milyen_anyanak_lenni,"Hosszú Katinka rájött, hogy milyen anyának lenni"
2023-08-17,$BABA,0.0,https://www.hurriyet.com.tr/gundem/okmeydaninda-zihinsel-engelli-gence-kabusu-yasatti-2-ay-once-yine-benim-diger-cocugum-vuruldu-42316261,Okmeydanı’nda zihinsel engelli gence kâbusu yaşattı! '2 ay önce yine benim diğer çocuğum vuruldu'
2023-07-31,$BABA,0.0,https://www.hurriyet.com.tr/gundem/turkiyeyi-ayaga-kaldiran-vahset-katledilen-tekel-bayisi-isletmecisinin-babasi-konustu-42307191,Türkiye'yi ayağa kaldıran vahşet! Katledilen tekel bayisi işletmecisinin babası konuştu
2023-08-15,$BABA,0.877,https://www.hurriyet.com.tr/kelebek/hayat/babanin-oglu-oldun-seninle-gurur-duyuyorum-42314775,"Babanın oğlu oldun, seninle gurur duyuyorum!"
2023-08-23,$BABA,0.877,https://www.hurriyet.com.tr/kelebek/hayat/irem-17-omer-14-oldu-keske-hep-boyle-kanatlarimizin-altinda-olsalar-42319469,İrem 17 Ömer 14 oldu... Keşke hep böyle kanatlarımızın altında olsalar!
2023-08-10,$BABA,0.8738,https://finance.yahoo.com/news/stock-futures-climb-as-inflation-slowdown-pauses-stock-market-news-today-124727071.html,Stock futures climb as inflation slowdown pauses: Stock market news today
2023-07-31,$BABA,0.9849,https://www.pcgamer.com/total-war-warhammer-3s-next-dlc-gives-us-our-first-look-at-the-jade-dragon/,Total War: Warhammer 3's next DLC gives us our first look at the Jade Dragon
2023-08-29,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/magazin/tom-brady-irina-shayk-bradley-cooper-sevgilisi-eski-askiyla-tatile-cikti-onun-tepkisi-sasirtti-zerre-kadar-kiskanmiyorum-42322278,"Eski nişanlısıyla tatile çıktı... Yeni sevgiliden şaşırtan tepki: Olabilir, hiç kıskanmıyorum!"
2023-08-29,$BABA,0.9022,https://indianexpress.com/article/education/punjab-neet-ug-2023-counselling-top-medical-colleges-bfuhs-ac-in-8823675/,Punjab NEET UG 2023 Counselling: Top medical colleges
2023-09-05,$BABA,0.9989,https://www.businessinsider.com/review-of-viral-airbnb-overlooking-the-great-pyramid-of-giza-2023-9,"I stayed in an $83-per-night viral Airbnb overlooking the Great Pyramid of Giza. The tub that hooked me on Instagram was odd, but the view made it worth it."
2023-09-02,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/televizyon/unlu-yazar-ve-senarist-muharrem-buhara-hayatini-kaybetti-42324414,Ünlü yazar ve senarist Muharrem Buhara hayatını kaybetti
2023-09-04,$BABA,0.0,https://www.hurriyet.com.tr/kelebek/televizyon/dilek-tasi-ndan-duygu-yuklu-tanitim-o-eylul-bizden-hayatlarimizi-caldi-42324402,Dilek Taşı’ ndan duygu yüklü tanıtım: O Eylül bizden hayatlarımızı çaldı
2023-08-30,$BABA,-0.5267,https://www.marca.com/tiramillas/actualidad/2023/08/30/64ef107122601db0438b45c6.html,El 'nuevo Nostradamus' y su predicción de algo que matará a millones de personas
2023-09-05,$BABA,-0.959,https://www.mentalfloss.com/posts/old-words-for-witches,13 Weird Old Words for Witches and Warlocks
